taxon_id,scientific_name,common_name,iconic_taxon_name,species_guess,latitude,longitude,positional_accuracy,place_guess,observed_on,time_observed_at,time_zone,quality_grade,num_identification_agreements,num_identification_disagreements,captive_cultivated,coordinates_obscured,image_url,sound_url,description,tag_list
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.914495,-117.0972221667,4.0,"Lake Miramar Trail, San Diego, CA, US",2024-12-08,2024-12-09 00:16:45 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/456016421/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7367216667,-117.1520305,11.0,"San Diego Zoo, San Diego, CA, US",2024-11-18,2024-11-18 19:04:30 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/456049639/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.1445690206,-117.3397641211,2.0,"Carlsbad, CA, USA",2024-10-16,2024-10-16 23:35:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/456057920/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.80117,-116.9624633333,4.0,"N Magnolia Ave, El Cajon, CA, US",2024-11-23,2024-11-23 21:27:01 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/456174614/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.5997277778,-117.1148305556,,"Egger Highlands, San Diego, CA, USA",2024-12-08,2024-12-08 19:48:00 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/456388378/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7593554919,-117.2369813919,1666.0,"Sea World Dr, San Diego, CA, USA",2024-12-10,2024-12-10 20:21:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/456430787/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6224250793,-117.1287002563,3.0,Coronado,2024-12-11,2024-12-11 19:59:34 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/456548004/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7059966667,-117.16697,,"Marina, San Diego, CA, USA",2024-12-11,2024-12-11 19:07:00 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/456584785/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7069011656,-117.1690425051,283.0,"Marina, San Diego, CA, USA",2024-12-11,2024-12-11 19:07:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/456603206/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7069011656,-117.1690425051,283.0,"Marina, San Diego, CA, USA",2024-12-11,2024-12-11 19:09:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/456603221/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7069011656,-117.1690425051,283.0,"Marina, San Diego, CA, USA",2024-12-11,2024-12-11 19:40:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/456604133/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0114939847,-117.274332037,386.0,"Cardiff, Encinitas, CA 92007, USA",2024-12-12,2024-12-12 22:05:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/456749077/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0087364,-117.2727553,1237.0,"San Elijo Lagoon, California, USA",2024-12-11,2024-12-12 00:06:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/456794588/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7333805556,-117.1509222222,,"Scripps Aviary, San Diego, CA 92101, USA",2024-12-12,2024-12-13 00:27:38 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/456797060/medium.jpeg,,In the turtle/gharial pond. Presumably a wild bird.,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0120472222,-117.2752777778,7.0,"Cardiff, Encinitas, CA 92007, USA",2024-12-07,2024-12-07 19:52:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/456915900/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.009525,-117.2767944444,7.0,"Cardiff, Encinitas, CA 92007, USA",2024-12-07,2024-12-07 21:38:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/456918592/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6389027778,-117.1106916667,,"Chula Vista, CA, USA",2024-12-13,2024-12-13 22:45:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/456942376/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7070975833,-117.1682718057,250.0,"San Diego, CA, USA",2005-01-09,2005-01-10 02:54:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/456954122/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.2690583333,-117.4363116667,,"Marine Corps Base Camp Pendleton, Fallbrook, CA, US",2024-09-19,2024-09-20 02:18:35 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/457057608/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.5875778198,-117.1189575195,3.0,Imperial Beach,2024-12-14,2024-12-14 17:46:05 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/457066896/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.5875778198,-117.1190948486,3.0,Imperial Beach,2024-12-14,2024-12-14 17:47:17 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/457069577/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7558367817,-117.2391039033,,"Point Loma, San Diego, CA, USA",2024-12-12,2024-12-12 23:08:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/457068700/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.8674466667,-117.253655,3.0,"Biological Grade, San Diego, CA, US",2024-12-14,2024-12-14 17:02:38 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/457073818/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0935055,-117.2799216667,5.0,"Batiquitos Lagoon Nature Trail, Carlsbad, CA, US",2024-12-13,2024-12-13 19:32:55 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/457075997/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0914221667,-117.2893916667,2.0,"Batiquitos Lagoon Nature Trail, Carlsbad, CA, US",2024-12-13,2024-12-13 18:38:19 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/457076531/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7875045773,-117.0386774847,82.0,"San Carlos, San Diego, CA, US",2024-12-14,2024-12-14 22:43:36 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/457144148/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7056629774,-117.1668193311,15.0,"Marina, San Diego, CA, USA",2024-12-14,2024-12-14 19:45:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/457148669/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7083361111,-117.1689111111,,"San Diego, CA, USA",2024-12-14,2024-12-14 19:45:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/457162937/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.734355,-117.1544945,6.0,"San Diego Zoo, San Diego, CA, US",2024-12-14,2024-12-14 23:05:39 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/457170498/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.8719728397,-117.2531410809,156.0,"North Pacific Ocean, CA, US",2024-12-13,2024-12-13 23:18:16 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/457171174/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.1890966667,-116.325675,4.0,"Ironwood Ln, Borrego Springs, CA, US",2024-12-08,2024-12-08 18:09:57 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/457287265/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7765223017,-117.2192573521,122.0,"Fiesta Island, Mission Bay, San Diego, CA, USA",2024-12-15,2024-12-16 02:57:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/457300361/medium.jpeg,,Early morning light,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7963967962,-117.2200319714,54.0,"Mission Bay Park, San Diego, CA, US",2024-12-15,2024-12-15 23:17:11 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/457483874/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.8713416667,-117.2537133333,7.0,"North Pacific Ocean, CA, US",2024-12-15,2024-12-15 23:59:08 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/457400501/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7562527778,-117.2426305556,,"Ocean Beach, San Diego, CA, USA",2024-12-15,2024-12-15 19:04:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/457413238/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.5725203228,-117.1317330449,112.0,"Tijuana Slough National Wildlife Refuge, Imperial Beach, CA, US",2024-12-14,2024-12-14 17:23:39 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/457505444/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.5734053737,-117.1316523053,115.0,"Tijuana Slough National Wildlife Refuge, Imperial Beach, CA, US",2024-12-14,2024-12-14 17:31:22 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/457511739/medium.jpg,,Submitting a second observation for the night heron,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6740282669,-117.246403976,314.0,"Cabrillo State Marine Reserve, San Diego, CA, USA",2024-12-15,2024-12-15 19:54:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/457607108/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.5723281676,-117.1256732729,45.0,"Tijuana Slough National Wildlife Refuge, Imperial Beach, CA, US",2024-12-14,2024-12-14 19:40:17 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://static.inaturalist.org/photos/457920420/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.5547133333,-117.0622166667,3.0,"Dairy Mart Rd, San Diego, CA, US",2024-12-18,2024-12-18 18:24:17 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/457921696/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.9793671867,-117.2358419832,51.0,"Del Mar Horsepark, San Diego, CA, US",2024-12-18,2024-12-18 23:00:03 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/457954694/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0936111,-117.3013889,202.0,"Batiquitos Lagoon Foundation, Gabbiano Ln, Carlsbad, CA 92011, USA",2024-12-18,2024-12-18 21:29:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/457985500/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0910205384,-117.2789471102,370.0,"Batiquitos Lagoon, California, USA",2024-12-18,2024-12-19 00:16:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/457997560/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0118111167,-117.27558,3.0,"San Elijo Lagoon, Encinitas, CA, US",2024-12-18,2024-12-18 18:22:49 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/458024421/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6986646306,-117.1683460474,15.0,"Coronado, CA, USA",2024-12-19,2024-12-19 15:57:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/458114202/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0128521377,-117.2471308705,15.0,"San Elijo Lagoon Preserve, Stonebridge, Encinitas, CA, USA",2024-12-19,2024-12-19 15:34:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/458147197/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.570241322,-117.1260730168,5.0,"Tijuana River National Estuarine Research Reserve; San Diego, California",2024-12-15,2024-12-15 17:49:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/458146393/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6733001058,-117.2451481607,5.0,"Cabrillo National Monument; San Diego, California",2024-12-14,2024-12-14 17:23:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/458152110/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7365216667,-117.065375,14.0,"Chollas Lake Park, San Diego, CA, US",2024-12-20,2024-12-20 21:23:29 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/458329667/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.5546089869,-117.0636531745,133.0,"Tijuana River Valley, San Diego, CA, US",2024-12-20,2024-12-20 17:05:59 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/458353983/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.1649271965,-117.3582006283,107.0,"Buena Vista Lagoon, Oceanside, CA, US",2024-12-21,2024-12-21 22:50:46 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/458525798/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6650399722,-117.057624,,"Paradise Hills, San Diego, CA 92139, USA",2024-12-21,2024-12-22 00:03:35 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/458557058/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0087364,-117.2727553,1237.0,"San Elijo Lagoon, California, USA",2024-12-19,2024-12-20 00:07:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/458567100/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0087364,-117.2727553,1237.0,"San Elijo Lagoon, California, USA",2024-12-19,2024-12-20 00:29:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/458568242/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0087364,-117.2727553,1237.0,"San Elijo Lagoon, California, USA",2024-12-19,2024-12-20 00:58:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/458570148/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7588502348,-117.2486114502,676.0,"Hospitality Point, San Diego, CA, USA",2024-12-22,2024-12-22 21:25:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/458731418/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.8394616667,-117.043075,4.0,"Mission Trails Regional Park, San Diego, CA, US",2024-11-03,2024-11-03 23:47:36 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/458742033/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.75848,-117.23791,70.0,"Mission Bay, San Diego, CA, USA",2024-12-22,2024-12-22 19:45:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/458749325/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.1601256832,-117.0414016396,29.0,"Daley Ranch, Escondido, CA, USA",2024-12-21,2024-12-21 18:10:07 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/458788235/medium.jpeg,,Has fishing line in beak ☹,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7757048444,-117.240294023,112.0,"Mission Bay, San Diego, CA, USA",2024-12-19,2024-12-19 23:29:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/458816704/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.8590253455,-116.9168155211,42.0,"Lindo Lake County Park, Lakeside, CA, US",2024-12-23,2024-12-23 19:00:17 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/458927674/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.8587366425,-116.9146392691,55.0,"Lindo Lake County Park, Lakeside, CA, US",2024-12-23,2024-12-23 18:10:56 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/458930514/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.8574647854,-116.9148080099,31.0,"Lakeside, CA, USA",2024-12-23,2024-12-23 18:18:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/458944691/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0147694444,-117.2753972222,,"Cardiff, CA 92007, USA",2024-12-23,2024-12-23 23:12:35 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/458964985/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0100333333,-117.2769,2.0,"San Elijo Lagoon Ecological Reserve, Encinitas, CA, US",2024-12-23,2024-12-24 00:33:16 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/458973577/medium.jpg,,,
